Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412797876576300,right,-0.0134390350431203,-0.0183259565383195,-0.0280998013913631,seq,19022.0
1721412797893579700,right,-0.0329867228865623,-0.0183259565383195,-0.0207694191485643,seq,19023.0
1721412797907563900,right,-0.0085521135479211,-0.0158824957907199,-0.0109955742955207,seq,19024.0
1721412797921698200,right,-0.0171042270958423,-0.0146607663482427,-0.0012217304902151,seq,19025.0
1721412797949270400,right,-0.0781907513737678,-0.0207694191485643,-0.0048869219608604,seq,19026.0
1721412797957292700,right,-0.0830776765942573,-0.0134390350431203,0.0061086523346602,seq,19027.0
1721412797973283400,right,0.0085521135479211,-0.0171042270958423,0.0183259565383195,seq,19028.0
1721412797989283600,right,0.0219911485910415,-0.0109955742955207,0.0085521135479211,seq,19029.0
1721412798001319800,right,-0.0439822971820831,0.0,-0.0048869219608604,seq,19030.0
1721412798010329300,right,-0.0390953756868839,0.0,-0.0085521135479211,seq,19031.0
1721412798020440500,right,0.0256563406437635,-0.0122173046693205,-0.0061086523346602,seq,19032.0
1721412798033085900,right,0.1038470938801765,-0.0146607663482427,-0.0085521135479211,seq,19033.0
1721412798040024000,right,0.1954768747091293,-0.0024434609804302,-0.0280998013913631,seq,19034.0
1721412798053096200,right,0.3017674386501312,-0.0097738439217209,-0.0195476878434419,seq,19035.0
1721412798068084000,right,0.3579670190811157,0.0097738439217209,-0.058643065392971,seq,19036.0
1721412798076085200,right,0.4043927788734436,0.0085521135479211,-0.0610865242779254,seq,19037.0
1721412798095087500,right,0.4410447180271148,0.0427605658769607,-0.0879645943641662,seq,19038.0
1721412798108086800,right,0.6120869517326355,0.0256563406437635,-0.0867428630590438,seq,19039.0
1721412798118099100,right,0.7965682744979858,-0.0354301854968071,-0.1038470938801765,seq,19040.0
1721412798126714200,right,0.8234463334083557,-0.0818559452891349,-0.0965167060494422,seq,19041.0
1721412798136767900,right,0.5546656250953674,-0.0708603709936142,-0.0952949747443199,seq,19042.0
1721412798154782100,right,0.221133217215538,0.0122173046693205,-0.1087340116500854,seq,19043.0
1721412798162835600,right,0.2565633952617645,0.0916297882795333,-0.090408056974411,seq,19044.0
1721412798172783600,right,0.6597344875335693,-0.0085521135479211,-0.0500909499824047,seq,19045.0
1721412798182754300,right,0.6120869517326355,-0.0097738439217209,-0.0342084541916847,seq,19046.0
1721412798198827300,right,0.3286454975605011,-0.0048869219608604,-0.0574213340878486,seq,19047.0
1721412798215955800,right,0.0525344125926494,0.0525344125926494,-0.0256563406437635,seq,19048.0
1721412798224968900,right,0.2040289938449859,0.0378736443817615,-0.0171042270958423,seq,19049.0
1721412798235698800,right,0.3445279896259308,-0.0171042270958423,-0.0122173046693205,seq,19050.0
1721412798242628800,right,-0.1368338167667389,0.0610865242779254,-0.0280998013913631,seq,19051.0
1721412798250656400,right,-0.1466076523065567,0.0708603709936142,-0.0317649915814399,seq,19052.0
1721412798255616500,right,0.130725160241127,0.0,0.0122173046693205,seq,19053.0
1721412798273617000,right,0.0965167060494422,0.0439822971820831,0.0036651915870606,seq,19054.0
1721412798281679800,right,0.0244346093386411,0.0439822971820831,0.0,seq,19055.0
1721412798307666900,right,-0.0549778714776039,0.0549778714776039,-0.0048869219608604,seq,19056.0
1721412798317788400,right,0.0354301854968071,0.0171042270958423,0.0146607663482427,seq,19057.0
1721412798338440900,right,0.0439822971820831,0.0012217304902151,-0.0048869219608604,seq,19058.0
1721412798349436800,right,0.0378736443817615,0.0232128798961639,0.0073303831741213,seq,19059.0
1721412798357375700,right,0.0598647929728031,-0.0036651915870606,-0.0097738439217209,seq,19060.0
1721412798367445000,right,-0.0036651915870606,0.0158824957907199,-0.0048869219608604,seq,19061.0
1721412798377451800,right,-0.0122173046693205,0.0293215326964855,-0.0403171069920063,seq,19062.0
1721412798386440300,right,0.0329867228865623,0.0183259565383195,-0.0158824957907199,seq,19063.0
1721412798400469500,right,0.0146607663482427,0.0232128798961639,-0.0146607663482427,seq,19064.0
1721412798420497600,right,0.0109955742955207,0.0085521135479211,-0.0305432621389627,seq,19065.0
1721412798431211500,right,-0.0403171069920063,-0.0244346093386411,-0.0342084541916847,seq,19066.0
1721412798441166000,right,-0.1246165111660957,-0.0256563406437635,-0.0390953756868839,seq,19067.0
1721412798452211200,right,-0.2150245606899261,-0.0195476878434419,-0.0696386396884918,seq,19068.0
1721412798460194800,right,-0.3860668241977691,0.0085521135479211,-0.0842994004487991,seq,19069.0
1721412798473179200,right,-0.3359758853912353,0.0317649915814399,-0.130725160241127,seq,19070.0
1721412798494211300,right,-0.1991420686244964,0.0061086523346602,-0.1453859210014343,seq,19071.0
1721412798509216300,right,-0.2858849465847015,0.0158824957907199,-0.1747074574232101,seq,19072.0
1721412798526256200,right,-0.5253441333770752,0.0684169083833694,-0.2089159190654754,seq,19073.0
1721412798539923500,right,-0.6524040699005127,0.0965167060494422,-0.251676470041275,seq,19074.0
1721412798551991600,right,-0.5998696684837341,0.1160643994808197,-0.2907718420028686,seq,19075.0
1721412798560980900,right,-0.2895501255989074,0.0610865242779254,-0.3127630054950714,seq,19076.0
1721412798571989500,right,-0.1893682330846786,0.0329867228865623,-0.3054326176643371,seq,19077.0
1721412798589004800,right,-0.2736676335334778,0.0500909499824047,-0.3176499307155609,seq,19078.0
1721412798604953400,right,-0.3384193480014801,0.0048869219608604,-0.3005456924438476,seq,19079.0
1721412798613981800,right,-0.4312708675861358,-0.0366519130766391,-0.2993239760398865,seq,19080.0
1721412798622982400,right,-0.3872885704040527,-0.0684169083833694,-0.294437050819397,seq,19081.0
1721412798638774400,right,-0.2431243658065796,-0.1062905490398407,-0.2895501255989074,seq,19082.0
1721412798648774800,right,-0.0684169083833694,-0.1661553531885147,-0.280998021364212,seq,19083.0
1721412798667787600,right,-0.0623082555830478,-0.1820378452539444,-0.2956587672233581,seq,19084.0
1721412798687781900,right,-0.1246165111660957,-0.2199114859104156,-0.3017674386501312,seq,19085.0
1721412798699762500,right,-0.1356120854616165,-0.2480112910270691,-0.3054326176643371,seq,19086.0
1721412798714881300,right,-0.0965167060494422,-0.2602286040782928,-0.304210901260376,seq,19087.0
1721412798725886700,right,-0.0916297882795333,-0.2736676335334778,-0.3066543638706207,seq,19088.0
1721412798765634300,right,-0.0940732508897781,-0.2883284091949463,-0.2932153046131134,seq,19089.0
1721412798779623000,right,-0.2370157092809677,-0.2785545587539673,-0.271224170923233,seq,19090.0
1721412798794629800,right,-0.4667010605335235,-0.2504547536373138,-0.2565633952617645,seq,19091.0
1721412798817689300,right,-0.6914994716644287,-0.2480112910270691,-0.2993239760398865,seq,19092.0
1721412798833369100,right,-0.6817256212234497,-0.1637118905782699,-0.2541199326515198,seq,19093.0
1721412798852268200,right,-0.3103195428848266,-0.2064724564552307,-0.1771509200334549,seq,19094.0
1721412798865347100,right,-0.1930334120988845,-0.140499010682106,-0.1417207419872284,seq,19095.0
1721412798884287500,right,-0.2590068578720093,-0.1087340116500854,-0.1001818999648094,seq,19096.0
1721412798893268900,right,-0.3530801236629486,-0.0867428630590438,-0.0354301854968071,seq,19097.0
1721412798907286800,right,-0.2724458873271942,-0.0109955742955207,-0.067195177078247,seq,19098.0
1721412798924436400,right,-0.0171042270958423,-0.0830776765942573,0.0354301854968071,seq,19099.0
1721412798939193600,right,-0.1356120854616165,-0.0305432621389627,0.0109955742955207,seq,19100.0
1721412798948128100,right,-0.2467895597219467,-0.0452040284872055,0.0097738439217209,seq,19101.0
1721412798955175000,right,-0.2663372457027435,-0.0952949747443199,0.0048869219608604,seq,19102.0
1721412798967198900,right,-0.1905899494886398,-0.147829383611679,0.0,seq,19103.0
1721412798986196600,right,-0.167377084493637,-0.2272418737411499,0.0097738439217209,seq,19104.0
1721412799001135300,right,-0.2883284091949463,-0.2370157092809677,-0.0073303831741213,seq,19105.0
1721412799020276000,right,-0.1783726513385772,-0.2553416788578033,0.0073303831741213,seq,19106.0
1721412799036967700,right,-0.0720821022987365,-0.2993239760398865,0.0354301854968071,seq,19107.0
1721412799047927300,right,-0.0158824957907199,-0.3371976017951965,0.0464257597923278,seq,19108.0
1721412799055864800,right,0.1417207419872284,-0.3591887652873993,0.0781907513737678,seq,19109.0
1721412799072924300,right,0.1600466966629028,-0.3298672437667846,0.1014036312699318,seq,19110.0
1721412799086969000,right,0.0965167060494422,-0.3457497358322143,0.0733038261532783,seq,19111.0
1721412799104970500,right,0.0769690200686454,-0.3286454975605011,0.0647517144680023,seq,19112.0
1721412799115020700,right,0.1270599663257599,-0.2626720666885376,0.0879645943641662,seq,19113.0
1721412799122015800,right,0.2382374405860901,-0.2235766798257827,0.0977384373545646,seq,19114.0
1721412799131774400,right,0.1734857261180877,-0.1942551434040069,0.0659734457731247,seq,19115.0
1721412799140700300,right,0.0366519130766391,-0.1050688251852989,0.0696386396884918,seq,19116.0
1721412799151744300,right,0.1295034289360046,-0.0696386396884918,0.1050688251852989,seq,19117.0
1721412799171746700,right,0.1563815027475357,0.0317649915814399,0.1160643994808197,seq,19118.0
1721412799188745600,right,0.1282816976308822,0.0757472887635231,0.1221730485558509,seq,19119.0
1721412799212748500,right,0.0720821022987365,0.0879645943641662,0.117286130785942,seq,19120.0
1721412799219869000,right,-0.0635299831628799,0.0891863256692886,0.1123992055654525,seq,19121.0
1721412799237604700,right,-0.1136209368705749,0.0940732508897781,0.1282816976308822,seq,19122.0
1721412799247595500,right,-0.0794124826788902,0.0684169083833694,0.1441642045974731,seq,19123.0
1721412799256532100,right,-0.1148426681756973,0.0500909499824047,0.1453859210014343,seq,19124.0
1721412799273535900,right,-0.1551597714424133,0.0256563406437635,0.1539380401372909,seq,19125.0
1721412799289561300,right,-0.0500909499824047,-0.0219911485910415,0.1771509200334549,seq,19126.0
1721412799306532000,right,-0.0036651915870606,-0.0403171069920063,0.1991420686244964,seq,19127.0
1721412799326672500,right,-0.0733038261532783,-0.0696386396884918,0.2174680233001709,seq,19128.0
1721412799348397600,right,-0.1026253625750541,-0.1038470938801765,0.2284636050462722,seq,19129.0
1721412799358397000,right,-0.1490511149168014,-0.1197295859456062,0.2296853363513946,seq,19130.0
1721412799374397000,right,-0.1197295859456062,-0.1221730485558509,0.2443460971117019,seq,19131.0
1721412799389408300,right,0.0610865242779254,-0.1453859210014343,0.251676470041275,seq,19132.0
1721412799397400700,right,0.1001818999648094,-0.130725160241127,0.2590068578720093,seq,19133.0
1721412799408398900,right,0.0635299831628799,-0.0977384373545646,0.251676470041275,seq,19134.0
1721412799419405600,right,-0.0061086523346602,-0.0794124826788902,0.2504547536373138,seq,19135.0
1721412799429409500,right,0.0036651915870606,-0.0769690200686454,0.2296853363513946,seq,19136.0
1721412799436072000,right,0.0977384373545646,-0.0464257597923278,0.1832595765590667,seq,19137.0
1721412799464080600,right,-0.1661553531885147,0.197920337319374,0.107512280344963,seq,19138.0
1721412799478010400,right,-0.0134390350431203,-0.1514945775270462,0.1087340116500854,seq,19139.0
1721412799494069000,right,0.2235766798257827,0.0708603709936142,0.1185078546404838,seq,19140.0
1721412799507009900,right,-0.0696386396884918,0.0109955742955207,0.0415388382971286,seq,19141.0
1721412799515013100,right,-0.0965167060494422,0.0097738439217209,0.0354301854968071,seq,19142.0
1721412799534834400,right,0.117286130785942,0.0171042270958423,0.0158824957907199,seq,19143.0
1721412799542835900,right,0.0781907513737678,0.0012217304902151,0.0097738439217209,seq,19144.0
1721412799550845700,right,0.0171042270958423,0.0061086523346602,-0.0244346093386411,seq,19145.0
1721412799565789900,right,-0.0183259565383195,0.0036651915870606,-0.0293215326964855,seq,19146.0
1721412799574841200,right,-0.0500909499824047,0.0195476878434419,-0.0219911485910415,seq,19147.0
1721412799589783700,right,0.0452040284872055,0.0317649915814399,-0.0244346093386411,seq,19148.0
1721412799595775200,right,0.0781907513737678,0.0293215326964855,-0.0268780700862407,seq,19149.0
1721412799601767500,right,0.0219911485910415,0.0293215326964855,-0.0378736443817615,seq,19150.0
1721412799608831800,right,0.0500909499824047,0.0268780700862407,-0.0232128798961639,seq,19151.0
1721412799627876200,right,0.1123992055654525,0.0146607663482427,-0.0048869219608604,seq,19152.0
1721412799641617800,right,0.1221730485558509,0.0268780700862407,-0.0183259565383195,seq,19153.0
1721412799653636500,right,0.1380555480718612,0.0452040284872055,-0.0219911485910415,seq,19154.0
1721412799660649800,right,0.180816113948822,0.0488692186772823,-0.0183259565383195,seq,19155.0
1721412799668628100,right,0.2247984111309051,0.0390953756868839,-0.0317649915814399,seq,19156.0
1721412799676659100,right,0.2321287989616394,0.0268780700862407,-0.0366519130766391,seq,19157.0
1721412799698620200,right,0.1698205322027206,0.0549778714776039,-0.0781907513737678,seq,19158.0
1721412799722724400,right,0.3103195428848266,0.0500909499824047,-0.0537561401724815,seq,19159.0
1721412799732407400,right,0.1087340116500854,0.0097738439217209,-0.0452040284872055,seq,19160.0
1721412799740469200,right,-0.0916297882795333,0.0635299831628799,-0.0134390350431203,seq,19161.0
1721412799752476600,right,0.1282816976308822,0.0207694191485643,0.0207694191485643,seq,19162.0
1721412799764405000,right,0.0647517144680023,0.0036651915870606,0.0109955742955207,seq,19163.0
1721412799773411300,right,-0.0134390350431203,0.0219911485910415,0.0036651915870606,seq,19164.0
1721412799801366700,right,0.0684169083833694,0.0183259565383195,0.0048869219608604,seq,19165.0
1721412799817410500,right,0.0940732508897781,0.0109955742955207,0.0109955742955207,seq,19166.0
1721412799838846400,right,-0.0134390350431203,0.0342084541916847,-0.0036651915870606,seq,19167.0
1721412799851916900,right,-0.0965167060494422,0.051312681287527,-0.0134390350431203,seq,19168.0
1721412799859856100,right,-0.0940732508897781,0.0476474873721599,0.0036651915870606,seq,19169.0
1721412799888849600,right,-0.1722639948129654,0.0733038261532783,-0.0073303831741213,seq,19170.0
1721412799900846400,right,-0.1588249653577804,0.0549778714776039,0.0329867228865623,seq,19171.0
1721412799914884800,right,-0.371406078338623,0.0293215326964855,0.058643065392971,seq,19172.0
1721412799936489500,right,-0.7574729323387146,0.0476474873721599,0.0842994004487991,seq,19173.0
1721412799951487300,right,-0.5558874011039734,0.0500909499824047,0.0940732508897781,seq,19174.0
1721412799959487700,right,-0.2858849465847015,-0.0305432621389627,0.1563815027475357,seq,19175.0
1721412799975498800,right,-0.646295428276062,0.0500909499824047,0.117286130785942,seq,19176.0
1721412799990487200,right,-0.9248499870300292,0.0623082555830478,0.167377084493637,seq,19177.0
1721412799998559100,right,-0.5827654600143433,-0.0378736443817615,0.1661553531885147,seq,19178.0
1721412800044402800,right,-0.5143485069274902,0.0109955742955207,0.1514945775270462,seq,19179.0
1721412800100405600,right,-0.46547931432724,-0.0146607663482427,0.1795943826436996,seq,19180.0
1721412800111408600,right,-1.1520918607711792,-0.0024434609804302,0.1991420686244964,seq,19181.0
1721412800139084900,right,-1.4538593292236328,0.1343903541564941,0.1698205322027206,seq,19182.0
1721412800148067000,right,-0.5937610268592834,0.1148426681756973,0.1099557429552078,seq,19183.0
1721412800154125800,right,-0.3274237811565399,0.051312681287527,0.1026253625750541,seq,19184.0
1721412800161120500,right,-0.6621779203414917,0.1429424732923507,0.0354301854968071,seq,19185.0
1721412800178127600,right,-0.5473352670669556,0.0928515195846557,0.0500909499824047,seq,19186.0
1721412800201065300,right,-0.3237585723400116,0.0842994004487991,0.0342084541916847,seq,19187.0
1721412800212134400,right,-0.3066543638706207,0.1111774742603302,0.0073303831741213,seq,19188.0
1721412800237957100,right,-0.0720821022987365,0.0439822971820831,-0.0097738439217209,seq,19189.0
